time,open_return,high_return,low_return,close_return,volume
2020-01-17,0.01748421563865943,-0.0019020446980505534,0.0,-0.006682577565632508,1388810
2020-01-20,-0.008591885441527447,-0.0019056693663649371,0.0038853812530355025,-0.0033637674195098333,1227100
2020-01-21,0.005296100144439153,0.0,-0.029995162070633796,-0.0332690453230472,4351820
2020-01-22,-0.04837164750957845,-0.02577565632458234,-0.014463840399002503,0.017955112219451452,3165650
2020-01-30,0.005535983895319507,-0.012248897599216102,-0.014676113360324039,-0.031847133757961665,2638460
2020-01-31,-0.023523523523523493,-0.016369047619047672,-0.03492552645095015,-0.04908906882591102,4118150
2020-02-03,-0.0814966683751922,-0.043368633383761956,-0.058009579563597646,-0.009579563597658325,3602970
2020-02-04,0.056361607142856984,-0.0021085925144965767,0.0412429378531074,0.005373455131649774,1651440
2020-02-05,-0.0015847860538827918,0.007923930269413626,0.01953336950623985,0.00427578834847675,1648620
2020-02-06,0.0037037037037037646,0.014675052410901612,-0.004257583821181354,0.030335284725917955,1708550
2020-02-07,0.009488666315234484,-0.0015495867768595684,0.019775521111704775,-0.005165289256198191,1218660
2020-02-10,-0.011488250652741505,-0.009311950336264863,-0.013626834381551212,-0.013499480789200491,738090
2020-02-11,0.009508716323296307,0.01305483028720622,0.011689691817215575,0.0189473684210526,1085380
2020-02-12,0.017268445839874413,0.01855670103092799,0.018907563025210017,0.009814049586776896,1104870
2020-02-13,0.005658436213991758,-0.003542510121457454,0.0,0.003580562659846631,1030570
2020-02-14,0.0,0.0,0.005670103092783707,0.0035677879714577365,884240
2020-02-17,0.009207161125319718,0.002031488065007636,0.0,-0.00558659217877111,726390
2020-02-18,-0.0040547389761784736,0.025342118601115127,0.0056381342901075104,0.03319713993871298,1760940
2020-02-19,0.027989821882951738,0.0034602076124568004,0.021916411824668636,-0.005437469105289194,681250
2020-02-20,0.0034653465346534684,0.003940886699507207,0.0,0.001988071570576455,780810
2020-02-21,-0.003453379378391741,-0.008832188420019649,-0.014463840399002503,-0.01984126984126977,1458040
2020-02-24,-0.05049504950495043,-0.03613861386138617,-0.03997975708502033,-0.03997975708502033,2261990
2020-02-25,-0.018769551616266922,0.0020544427324089565,-0.009488666315234595,0.028465998945703896,1407720
2020-02-26,0.024973432518597072,0.02203997949769354,0.01915912719531665,0.018452075858534034,3221270
2020-02-27,0.030067392431311735,0.023570712136409266,0.030287206266318645,0.018117765475591296,2927040
2020-02-28,0.0,-0.014208721215090647,0.0,-0.015818091942659485,2132200
2020-03-02,0.0020130850528434774,0.008946322067594492,0.00354789660415622,0.010547463586137562,1787060
2020-03-03,0.019588146659969885,0.014285714285714235,0.016161616161616266,0.00397614314115291,1193800
2020-03-04,-0.012315270935960632,-0.026226323457989253,-0.014413518886680077,-0.007425742574257321,1660790
2020-03-05,0.0,0.007481296758104605,-0.005042864346949005,-0.015960099750623402,1296450
2020-03-06,-0.02344139650872834,-0.028712871287128627,-0.020273694880892146,-0.01115053218449058,1305030
2020-03-09,-0.05515832482124605,-0.042303771661569955,-0.06001034661148452,-0.06868272680676579,4735140
2020-03-10,-0.003783783783783745,0.0,0.0,0.02806824435883315,2030340
2020-03-11,0.01953336950623985,0.009579563597658325,-0.015960374243258246,-0.017665952890792203,2753310
2020-03-12,-0.0654603512506653,-0.06114918292040061,-0.0441834451901566,-0.05286103542234344,3981670
2020-03-13,-0.06776765375854199,0.014037057832678279,-0.044470450555880725,0.0011507479861909697,2919140
2020-03-16,0.0629199755650578,-0.0055370985603542255,0.050826699326393276,-0.011494252873563204,1898960
2020-03-17,-0.024137931034482696,-0.024498886414254017,-0.020979020979020935,0.018604651162790642,2474650
2020-03-18,0.04240282685512353,0.01255707762557079,0.03988095238095224,-0.00171232876712335,1642800
2020-03-19,-0.02824858757062143,-0.020293122886133053,-0.015455065827132186,-0.014865637507146867,1296590
2020-03-20,0.012209302325581373,0.0028768699654775354,-0.005232558139534826,0.0,1291360
2020-03-23,-0.04307869040781165,-0.028112449799196693,-0.06253652834599654,-0.06906558328496815,2826690
2020-03-24,-0.024009603841536498,-0.04014167650531286,-0.01995012468827917,0.0024937655860348684,2191500
2020-03-25,0.022140221402213944,0.03075030750307506,0.03753180661577593,0.03358208955223896,2131790
2020-03-26,-0.010830324909747224,-0.011933174224343812,-0.020846106683016452,-0.03910950661853185,2358310
2020-03-27,-0.024330900243309084,-0.03140096618357491,-0.029430181590482163,-0.02504696305572951,2633750
2020-03-30,-0.08790523690773056,-0.07418952618453867,-0.06516129032258067,-0.06229929351316643,2157690
2020-03-31,0.027341079972658777,0.031649831649831706,0.0,0.017123287671232834,1663050
2020-04-01,-0.019294743845642004,0.018929503916448986,0.017253278122843385,0.028956228956228847,1453030
2020-04-03,0.05427408412483037,0.03331197950032028,0.04681139755766628,0.05431937172774859,2072000
2020-04-06,0.06949806949806958,0.06385616862988219,0.06545690213869104,0.06517690875232773,2718990
2020-04-07,0.032490974729241895,0.004079254079254024,0.021897810218977964,-0.004079254079254135,2463810
2020-04-08,-0.029137529137529095,-0.013348810214741769,-0.016071428571428514,-0.009362200117027486,1576670
2020-04-09,0.019207683073229287,0.0117647058823529,0.016333938294010864,0.0,2142370
2020-04-10,-0.008244994110718551,-0.012790697674418539,-0.01309523809523827,-0.010041346721795574,1882020
2020-04-13,-0.004750593824227933,0.0,0.004825090470446325,0.0023866348448686736,1255360
2020-04-14,0.026252983293555854,0.053003533568904526,0.019207683073229287,0.06428571428571428,4072050
2020-04-15,0.0604651162790697,0.026286353467561696,0.060659599528857466,0.012304250559284302,2205200
2020-04-16,-0.015350877192982337,0.0,-0.011104941699056292,0.003867403314917084,1508480
2020-04-17,0.030066815144766057,0.009809264305177035,0.018528916339135337,0.018161805173362522,2631630
2020-04-20,0.013513513513513598,0.01403130059363189,0.009922822491730932,0.001621621621621605,2239780
2020-04-21,-0.027200000000000113,-0.021287919105907327,-0.035480349344978124,-0.038855909336211636,3737050
2020-04-22,-0.0334429824561403,0.005981511691136365,-0.004527447651386685,0.03649635036496357,2445860
2020-04-23,0.06749858196256397,0.019459459459459483,0.04775440591245017,-0.0016251354279523955,1363410
2020-04-24,-0.02284803400637614,-0.019088016967126142,-0.017905588714053122,0.0,1411380
2020-04-27,0.011963023382272953,0.005945945945945885,0.007734806629834168,-0.005968529571351078,1419750
2020-04-28,-0.0155830198817839,-0.013970983342288967,-0.005482456140350811,0.0,974310
2020-04-29,0.0016375545851528006,0.011989100817438647,0.005512679162072542,0.0016375545851528006,1349230
2020-05-04,-0.011444141689373355,-0.009693053311793154,-0.01370614035087725,-0.005994550408719546,895530
2020-05-05,0.011576626240352939,0.002175095160413143,0.012229016120066882,0.008223684210526327,677990
2020-05-06,0.004359673024523003,0.04069451980466621,0.012081274025260713,0.039151712887438794,3470150
2020-05-07,0.0390667390124797,0.007820646506777829,0.027129679869777545,0.011512297226582868,2030720
2020-05-08,0.01096605744125334,0.030005173305742483,0.022715266772319165,0.0036213140196585947,3585320
2020-05-11,0.00774793388429762,-0.013058764439979997,-0.005165289256198191,0.005670103092783707,2119430
2020-05-12,0.0,0.0,0.005192107995846129,0.007175807278318569,2828190
2020-05-13,0.030240902101486444,0.0671755725190839,0.03615702479338845,0.06310432569974567,6853810
2020-05-14,0.030845771144278444,-0.009060562708631315,0.02342971086739798,-0.013403542364767929,2597400
2020-05-15,-0.013513513513513375,-0.0038498556304139564,-0.015586945932781315,-0.014070839398350299,2430890
2020-05-18,-0.016634050880626194,-0.01159420289855062,-0.007422068283028271,0.006889763779527547,2000950
2020-05-19,0.035820895522387985,0.02834799608993155,0.025423728813559476,0.019061583577712593,2879030
2020-05-20,-0.003842459173871382,-0.014258555133079831,-0.000972289742343202,-0.007194244604316613,1245380
2020-05-21,-0.0019286403085824189,0.006268081002893,0.006326034063260266,0.008212560386473555,2007060
2020-05-22,0.0019323671497584183,-0.006229036895064821,-0.008220502901353899,-0.017249640632486796,1731720
2020-05-25,-0.01108968177434888,-0.008196721311475308,-0.013651877133105894,0.0,2033000
2020-05-26,0.0009751340809360798,0.003889158969372808,0.011369253583786376,0.0068259385665527805,1615680
2020-05-27,0.008280565026789866,0.012590799031477085,-0.006842619745845546,-0.015980629539951496,2098580
2020-05-28,-0.01449275362318847,-0.016260162601625994,0.0,0.0,1194380
2020-05-29,-0.0039215686274508554,-0.010209042294603843,-0.010826771653543288,-0.001476377952756014,1346170
2020-06-01,0.0,0.004911591355599265,0.010945273631840724,0.007392804337112091,1298150
2020-06-02,0.0059055118110236116,0.003421309872922773,0.0,-0.005870841487279899,1456730
2020-06-03,-0.005870841487279899,0.009254749147588726,-0.002460629921259838,0.013287401574803237,1893060
2020-06-04,0.01870078740157477,-0.0009652509652509078,0.010853478046373821,-0.004856726566294434,1260060
2020-06-05,-0.010144927536231974,-0.004347826086956497,-0.005368472425573478,0.005856515373352966,1236200
2020-06-08,0.012201073694485087,0.026686074721009145,0.017664376840039298,0.013585638039786518,4113250
2020-06-09,0.012054001928640368,-0.0070888468809072736,-0.0019286403085824189,-0.0081378650071805,1491540
2020-06-10,-0.01191043353978083,-0.01285102332222765,-0.010144927536231974,-0.0033783783783783994,1307540
2020-06-11,-0.00433944069431047,-0.00433944069431047,-0.049780380673499214,-0.05714285714285716,4278060
2020-06-12,-0.07748184019370452,-0.03680387409200958,-0.02157164869029271,0.02157164869029282,3145450
2020-06-15,0.06666666666666665,0.02161890397184507,0.01994750656167965,-0.021116138763197623,1207500
2020-06-16,-0.02952755905511817,-0.02509842519685046,0.008749356664951247,0.012840267077555145,1100730
2020-06-17,0.002535496957403627,-0.001009591115598174,-0.0010204081632654294,-0.0050709939148071426,788630
2020-06-18,-0.008598887202832528,-0.001010611419908991,-0.0025536261491315715,0.0050968399592252744,822980
2020-06-19,0.006122448979591688,0.006069802731411222,0.00972862263184826,0.008620689655172598,745470
2020-06-22,0.008620689655172598,0.0,0.005578093306288112,0.0,787180
2020-06-23,-0.0010055304172951196,0.030165912518853588,-0.0020171457387795355,0.012066365007541435,1693730
2020-06-24,0.020130850528434774,-0.009760858955588092,0.0060636685194543904,-0.007451564828613977,607000
2020-06-25,-0.026147015293537357,-0.017249876786594287,-0.00954294324460081,-0.008508508508508594,730810
2020-06-26,0.0035460992907800915,0.0010030090270811698,0.002535496957403627,0.001009591115598063,602880
2020-06-29,-0.004543160020191839,-0.012024048096192508,-0.018209408194233667,-0.017145738779626774,1281220
2020-06-30,-0.00963488843813376,-0.0040567951318457585,-0.009788768675940251,-0.008722421754745913,1594210
2020-07-01,-0.003072196620583889,-0.0020366598778003286,0.008324661810613865,0.011904761904761862,866660
2020-07-02,0.006676938880328942,0.0,0.003611971104231282,-0.001023017902813228,539160
2020-07-03,0.004081632653061051,0.004081632653061051,0.0030848329048844825,0.0025601638504861857,529760
2020-07-06,0.0,0.009654471544715548,0.0046130189646336195,0.011746680286006228,1089910
2020-07-07,0.010670731707317138,0.020130850528434774,0.01479591836734695,0.013629480060575405,2739150
2020-07-08,0.006535947712418277,0.0,0.006535947712418277,0.005478087649402497,1472610
2020-07-09,0.012487512487512564,0.010853478046373821,0.010489510489510634,0.013372956909361022,2298900
2020-07-10,0.004440059200789381,-0.003416300634455638,-0.006426099851705391,-0.011241446725317683,1164310
2020-07-13,-0.0019646365422396617,0.014691478942213454,0.005472636815920362,0.017795353435491768,2662490
2020-07-14,0.0059055118110236116,-0.0019305019305019266,0.011380504700643224,-0.0019426906265176402,1549540
2020-07-15,0.009295499021526377,0.0019342359767891004,0.0024461839530331986,0.0009732360097323145,1516540
2020-07-16,-0.0038778477944739764,-0.004343629343629307,0.0,0.0,1060530
2020-07-17,-0.0009732360097323145,-0.004847309743092443,-0.006344558321132232,-0.010209042294603843,1313100
2020-07-20,-0.008280565026790199,-0.006332196785192479,-0.015717092337917515,-0.014734774066797685,2049680
2020-07-21,-0.012770137524557912,-0.005392156862745079,-0.001996007984031878,0.008474576271186418,940230
2020-07-22,0.010945273631840724,0.0014785608674223738,0.0009999999999998899,-0.008403361344537896,817890
2020-07-23,-0.01279527559055127,-0.005413385826771644,-0.003996003996003861,0.007477567298105781,918630
2020-07-24,0.0,-0.003958436417615174,-0.03610832497492489,-0.0385947550717467,3170540
2020-07-27,-0.05034895314057819,-0.03477396920019871,-0.04006243496357953,-0.04786412763767367,3274350
2020-07-28,-0.01364829396325462,-0.00257334019557387,0.013008130081300973,0.045405405405405386,1953510
2020-07-29,0.0,-0.019607843137254832,-0.008025682182985716,-0.024819027921406445,1554200
2020-07-30,0.0047897817988291624,0.0057894736842105665,0.01833872707659112,0.013255567338282148,612240
2020-07-31,-0.013771186440677874,0.0010465724751438366,-0.013771186440677874,-0.014652014652014711,1106250
2020-08-03,0.01396348012889348,0.015682174594877196,0.011278195488721554,0.03186404673393528,1392200
2020-08-04,0.04237288135593231,0.019557385486361323,0.03823685608072247,0.013896037056098764,1051310
2020-08-05,0.0,0.007571933366986583,0.001534526854219731,0.009644670050761528,1328520
2020-08-06,0.010670731707317138,0.002004008016031955,0.009703779366700749,-0.0040221216691805894,1153660
2020-08-07,-0.0040221216691805894,0.011500000000000066,0.002023267577137,0.006562342251388298,1283690
2020-08-10,0.011610297829379057,0.0,0.006562342251388298,0.0020060180541623396,1160370
2020-08-11,0.001996007984031989,-0.007414730598121699,-0.0025075225677031465,-0.0045045045045044585,1209690
2020-08-12,-0.006972111553784743,0.0009960159362552012,-0.002011060834590239,0.010558069381598756,1233230
2020-08-13,0.01755265797392158,0.009452736318407817,0.012594458438287104,0.009452736318407817,1709100
2020-08-14,0.0034499753573189462,0.005421389847215297,-0.0009950248756220859,-0.0029571217348446366,1633770
2020-08-17,-0.004420432220039294,-0.0039215686274508554,0.0009960159362552012,0.004448838358872997,1048820
2020-08-18,0.0024666995559941007,0.0029527559055118058,0.006467661691542226,-0.0034448818897637734,625200
2020-08-19,-0.002460629921259838,-0.001962708537782132,-0.002965892239248591,0.0,877190
2020-08-20,0.0,0.00835791543756148,0.00396628656420428,0.004444444444444473,1824430
2020-08-21,0.007893438579181122,0.0009751340809360798,0.007407407407407307,0.007374631268436405,1260210
2020-08-24,0.01468428781204123,0.023380418899171973,0.013725490196078383,0.02196193265007329,3540210
2020-08-25,0.013506994693680774,0.007139457401237337,0.014990328820116083,0.008595988538681931,3304670
2020-08-26,0.004283674440742402,-0.001890359168241873,-0.007146260123868431,-0.009469696969696906,1328990
2020-08-27,-0.011374407582938506,0.02556818181818188,0.0009596928982724684,0.030114722753346035,3724990
2020-08-28,0.04026845637583887,0.019852262234533624,0.034036433365292496,0.0009280742459396585,4009380
2020-08-31,-0.005990783410138256,-0.0158442734268901,-0.011126564673157202,-0.007881316643486458,1940640
2020-09-01,-0.007881316643486458,0.004139834406623688,0.0,0.007943925233644844,1757410
2020-09-03,0.018224299065420668,0.0,0.011251758087201136,0.010199350950393926,2281510
2020-09-04,-0.017898118402937202,-0.010077874484654137,-0.007881316643486458,-0.008260670032124828,1538510
2020-09-07,0.008878504672897192,0.0,-0.020093457943925253,-0.02961591855622403,2270970
2020-09-08,-0.02408522464103746,-0.009717723276261081,0.0,0.02050548402479735,1628870
2020-09-09,-0.0018984337921215122,0.0,0.0019074868860278205,-0.006074766355140149,1490820
2020-09-10,0.017593913456966037,0.006074766355140371,0.010471204188481575,0.0,1005950
2020-09-11,-0.010280373831775602,-0.01207617278216444,-0.005181347150259086,-0.0009402914903620108,872160
2020-09-14,0.005193578847969782,0.00611189468735307,0.005208333333333259,0.002823529411764669,1127400
2020-09-15,0.005166744950681146,0.00981308411214954,0.0037682524729156786,0.014077897700610187,1906730
2020-09-16,0.00981308411214954,0.016196205460434987,0.014077897700610187,0.01018047200370198,1918130
2020-09-17,0.006015733456733008,-0.005919854280510117,-0.0018509949097639256,-0.010077874484654137,1563010
2020-09-18,-0.0036798528058876734,0.017865322950068707,0.0018544274455261078,0.02406293382693203,3306720
2020-09-21,0.024007386888273308,0.005850585058505997,0.02406293382693203,0.0,1530250
2020-09-22,-0.009918845807033283,-0.0076062639821029565,-0.011748757342973204,0.002259376412110381,1630570
2020-09-23,0.010018214936247771,0.0036068530207395977,0.004115226337448652,-0.004057709648331853,1797680
2020-09-24,-0.01172227231740297,-0.009433962264150941,-0.011839708561020124,-0.011770031688546956,1728380
2020-09-25,0.0,-0.004081632653061162,-0.004147465437787989,0.00595510765002305,1205550
2020-09-28,0.0036496350364962904,0.010018214936247771,0.012031466913466016,0.005919854280509895,1312300
2020-09-29,0.010000000000000009,0.0018034265103696878,-0.007773205304069553,-0.017655047532820323,1900490
2020-09-30,-0.023402340234023433,-0.0193519351935193,-0.008755760368663545,-0.004147465437787989,2500310
2020-10-01,0.0,0.007801743919229054,0.008833100883310019,0.016196205460434987,905510
2020-10-02,0.011981566820276512,0.005919854280509895,-0.023963133640553025,-0.010018214936247882,1947940
2020-10-05,-0.007741347905282359,-0.005885015844273367,0.018413597733710985,0.004139834406623688,1498360
2020-10-06,0.007801743919229054,0.0018214936247722413,0.007881316643486347,0.0,1520290
2020-10-07,-0.011839708561020124,-0.0036363636363635488,-0.0018399264029438367,-0.001832340815391631,1493710
2020-10-08,0.005990783410138256,0.015510948905109512,0.0018433179723502668,0.013767783386874788,3062690
2020-10-09,0.010077874484654359,-0.005840071877807884,0.010119595216191435,-0.005885015844273367,1173500
2020-10-12,-0.0022675736961451642,0.004066877541798464,-0.004098360655737654,0.0018214936247722413,1550680
2020-10-13,0.0,-0.007650765076507526,-0.0018289894833105613,-0.0036363636363635488,1222200
2020-10-14,-0.0018181818181818299,0.00770975056689327,-0.001832340815391631,0.0059306569343065,2409760
2020-10-15,0.0077413479052821366,0.0,0.005966039467645734,0.0036281179138322184,1925370
2020-10-16,0.0,0.04860486048604873,0.0036496350364962904,0.03931314957071863,5769540
2020-10-19,0.04699502937189348,-0.0017167381974249052,0.04136363636363627,0.0017391304347824654,2333670
2020-10-20,-0.009495036685369107,-0.009458297506448887,-0.00960279353993887,-0.0017361111111110494,1886160
2020-10-21,0.002178649237472907,0.02256944444444442,0.005729396209783966,-0.00782608695652176,3305010
2020-10-22,-0.00782608695652176,-0.009337860780984641,-0.0035056967572305586,0.022787028921998242,2346540
2020-10-23,0.02673093777388247,0.009425878320479919,0.01715039577836408,-0.001713796058269046,2646310
2020-10-26,-0.005548442168160417,0.0,-0.013402507565931643,-0.02060085836909875,3852510
2020-10-27,-0.018454935622317592,-0.02376910016977929,-0.013146362839614456,-0.013146362839614456,3188810
2020-10-28,-0.017052907739396606,-0.01521739130434785,-0.026642984014209503,-0.026642984014209503,3596230
2020-10-29,-0.03069395017793597,-0.02075055187637964,-0.010036496350365076,0.0036496350364962904,2719690
2020-10-30,0.02156952730610384,0.0036068530207395977,0.005990783410138256,0.01181818181818195,1469970
2020-11-02,0.0,0.0040431266846361336,0.013742556115437399,0.0040431266846361336,866110
2020-11-03,0.008086253369272267,0.023266219239373553,0.009941256213285232,0.021029082774049135,2562890
2020-11-04,0.020944741532976874,0.007433318758198526,0.015212527964205913,0.003943908851884226,1369690
2020-11-05,-0.005674378000872893,0.0017361111111111605,-0.009255178492728056,-0.01876909646442604,1305860
2020-11-06,-0.005706760316066872,-0.011265164644713943,0.001779359430605032,0.007562277580070997,987260
2020-11-09,0.007505518763796903,0.011393514460999121,0.011545293072824148,0.018984547461368573,2011650
2020-11-10,0.022787028921998242,0.011265164644714165,0.005706760316066761,-0.007365684575389886,1739340
2020-11-11,-0.011139674378748965,-0.011139674378748965,-0.005674378000872893,0.0,1668230
2020-11-12,-0.007365684575389886,0.002166377816291254,0.003950834064969211,0.009602793539938759,1234540
