time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2020-09-22,10.75,10.83,10.71,10.77,15285880,10.532,10.446499999999999,10.09,10.570461480299265,10.394954901967056,65.09433962264154,0.17550657833220917,0.15026283105108812,0.025243747281121054,10.8341664328492,10.446499999999999,10.058833567150797,-0.005540166204986208,10.83,0.0,10.71,0.028818443804034644,10.31,-0.0038647342995168366,0.22240103916616413,13803340.0,1.1074044397950062,-0.0019274401392161966,0.00034527406128614935,1,10.87
2020-09-23,10.81,10.92,10.77,10.87,12589480,10.586,10.4725,10.115,10.616544329483993,10.430143427747273,65.42056074766357,0.18640090173671986,0.15749044518821448,0.02891045654850538,10.900561726980346,10.4725,10.044438273019654,0.00928505106778088,10.77,-0.005540166204986208,10.83,0.011204481792717047,10.37,0.005819592628515835,0.2331999618829041,13099050.0,0.9610987056313244,0.006963219633851603,-4.314436103203256e-05,0,10.81
2020-09-24,10.83,10.92,10.75,10.81,12435190,10.632,10.503,10.1378,10.64630674033261,10.458280951617846,63.06306306306313,0.18802578871476427,0.16359751389352445,0.024428274821239826,10.936205919189927,10.503,10.069794080810073,-0.00551977920883151,10.87,0.00928505106778088,10.83,0.0,10.41,0.0038572806171650598,0.226754884793563,13131944.0,0.9469420521439933,-0.0042958904109589025,0.00034516978038579005,1,10.85
2020-09-25,10.87,10.87,10.75,10.85,10094210,10.686,10.5335,10.1576,10.677644164896824,10.487297177423931,77.08333333333339,0.1903469874728927,0.1689474086093981,0.021399578863494584,10.974564501787418,10.5335,10.092435498212582,0.0037002775208139216,10.81,-0.00551977920883151,10.77,-0.005540166204986208,10.41,0.0,0.20478715237470435,12974121.0,0.7780265036837563,-0.00034119174976343647,-4.313133491484766e-05,1,11.13
2020-09-28,10.87,11.13,10.83,11.13,17573130,10.762,10.578,10.1834,10.747237370297313,10.534904793911046,81.3559322033899,0.21233257638626668,0.17762444216477183,0.03470813422149485,11.070922541155397,10.578,10.085077458844601,0.02580645161290329,10.85,0.0037002775208139216,10.87,0.00928505106778088,10.71,0.028818443804034644,0.21524146647161002,13459103.0,1.3056687358734085,0.004657205456527258,0.0003019323671498153,0,11.11
2020-09-29,11.15,11.3,11.11,11.11,18456820,10.831999999999999,10.616,10.2124,10.803047005636188,10.577504438806525,84.21052631578948,0.22554256682966312,0.1872080670977501,0.038334499731913024,11.150352534923433,10.616,10.081647465076566,-0.0017969451931717506,11.13,0.02580645161290329,10.81,-0.00551977920883151,10.83,0.011204481792717047,0.20142823370444266,14418860.0,1.2800471049722377,-0.00933698630136981,-0.00012936052779100038,1,11.13
2020-09-30,11.11,11.19,11.0,11.13,12985480,10.904,10.65,10.2412,10.853347466307545,10.618430035931967,84.21052631578951,0.2349174303755781,0.1967499397533157,0.03816749062226241,11.224877561334997,10.65,10.075122438665003,0.0018001800180018623,11.11,-0.0017969451931717506,10.85,0.0037002775208139216,10.83,0.0,0.15777621282465074,15028684.0,0.8640463795765484,0.001360649571893191,8.625150940133608e-05,1,11.38
2020-10-01,11.19,11.46,11.17,11.38,17161730,10.971,10.692,10.275,10.934370933029461,10.674842625862931,89.62962962962959,0.25952830716652997,0.20930561323595856,0.05022269393057141,11.349798561391392,10.692,10.034201438608608,0.022461814914645162,11.13,0.0018001800180018623,11.13,0.02580645161290329,10.77,-0.005540166204986208,0.20223473709737178,14068909.0,1.219833748302729,0.009809878370764746,-0.0003880983182406039,0,11.25
2020-10-02,11.4,11.49,10.96,11.25,20213120,11.013,10.7285,10.3056,10.982929251024927,10.717446875799011,80.9859154929577,0.26548237522591656,0.22054096563395018,0.04494140959196638,11.425932132144437,10.7285,10.031067867855564,-0.011423550087873546,11.38,0.022461814914645162,11.11,-0.0017969451931717506,10.87,0.00928505106778088,0.21302321208929734,14842651.0,1.3618268057370615,-0.004572853876533056,0.0003019714421292896,1,11.53
2020-10-05,11.32,11.55,11.32,11.53,12791350,11.083,10.7885,10.350999999999999,11.067093981636477,10.777635996110195,83.73493975903608,0.28945798552628155,0.23432436961241648,0.055133615913865064,11.545510046516222,10.7885,10.03148995348378,0.02488888888888874,11.25,-0.011423550087873546,11.13,0.0018001800180018623,10.81,-0.00551977920883151,0.25673375746514676,14958639.0,0.8551145595531786,0.005242276708685489,0.00012937726410222616,1,11.91
2020-10-06,11.59,11.91,11.46,11.91,23609700,11.197,10.8645,10.4102,11.19677183061548,10.861514811213143,86.7647058823529,0.3352570194023379,0.2545108995704008,0.08074611983193708,11.747735082255286,10.8645,9.981264917744713,0.03295750216825688,11.53,0.02488888888888874,11.38,0.022461814914645162,10.85,0.0037002775208139216,0.3414365078441901,15791021.0,1.4951344818045647,0.001082345738400381,0.0005174421111637795,0,11.72
2020-10-07,11.84,11.93,11.72,11.72,14752610,11.282,10.934,10.456,11.277268472059252,10.925106306678835,76.16580310880826,0.3521621653804168,0.27404115273240404,0.07812101264801274,11.857959443174737,10.934,10.010040556825262,-0.015952980688497043,11.91,0.03295750216825688,11.25,-0.011423550087873546,11.13,0.02580645161290329,0.35645788281670265,16007334.0,0.9216156794129491,0.004422990815468486,8.619575054957807e-05,1,11.84
2020-10-08,11.78,11.84,11.68,11.84,18239670,11.385,11.0085,10.509400000000001,11.363842553280904,10.99287620988781,76.16580310880826,0.37096634339309453,0.29342619086454214,0.0775401525285524,11.97355849290965,11.0085,10.04344150709035,0.010238907849829282,11.72,-0.015952980688497043,11.53,0.02488888888888874,11.11,-0.0017969451931717506,0.3537183436953855,16587782.0,1.0995846219826135,-0.000956812943069596,0.0,1,12.01
2020-10-09,11.89,12.1,11.8,12.01,9464850,11.501000000000001,11.0935,10.5632,11.463251391237687,11.068218712859082,78.09523809523807,0.39503267837860534,0.3137474883673548,0.08128519001125056,12.098168575883925,11.0935,10.088831424116076,0.014358108108108114,11.84,0.010238907849829282,11.91,0.03295750216825688,11.13,0.0018001800180018623,0.348949216298721,16524846.0,0.5727647930879356,0.005615776413739004,-0.0006033182503770718,0,11.91
2020-10-12,12.08,12.12,11.82,11.91,12258740,11.579,11.1705,10.6184,11.53198194643189,11.130572882276928,76.6355140186916,0.40140906415496147,0.3312798035248761,0.07012926063008534,12.17774689912141,11.1705,10.163253100878592,-0.008326394671107407,12.01,0.014358108108108114,11.72,-0.015952980688497043,11.38,0.022461814914645162,0.34394605520171667,15993407.0,0.7664870905867649,0.0019805194805195825,-0.000474321935233446,0,11.8
2020-10-13,11.89,11.91,11.76,11.8,10665790,11.648,11.239999999999998,10.6614,11.573215493134676,11.18016007618234,71.62790697674421,0.39305541695233615,0.3436349262103682,0.04942049074196797,12.217687927822958,11.239999999999998,10.26231207217704,-0.009235936188077165,11.91,-0.008326394671107407,11.84,0.010238907849829282,11.25,-0.011423550087873546,0.306586946159628,15214304.0,0.7010369978146881,0.004352850955358978,-8.628127696286292e-05,1,11.95
2020-10-14,11.78,11.95,11.72,11.95,14240330,11.73,11.317,10.706599999999998,11.631182340344726,11.237185255724388,75.44642857142854,0.393997084620338,0.3537073578923622,0.040289726727975816,12.261459745318216,11.317,10.372540254681784,0.012711864406779627,11.8,-0.009235936188077165,12.01,0.014358108108108114,11.53,0.02488888888888874,0.25854292572873205,15339789.0,0.9283263283478019,0.011098444927193363,-4.314436103203256e-05,1,12.24
2020-10-15,12.65,12.65,12.24,12.24,30525160,11.815999999999999,11.3935,10.748199999999999,11.724846595676308,11.311467829374433,77.91164658634537,0.4133787663018751,0.36564163957426477,0.047737126727610324,12.377953361542776,11.3935,10.409046638457223,0.024267782426778295,11.95,0.012711864406779627,11.91,-0.008326394671107407,11.91,0.03295750216825688,0.27187415389382025,16676132.0,1.8304700394551927,0.002744155374502899,-8.6292445096392e-05,1,12.27
2020-10-16,12.31,12.43,12.2,12.27,17319070,11.918000000000001,11.4655,10.790799999999999,11.808716350187646,11.382470212383733,75.44642857142854,0.42624613780391307,0.3777625392201944,0.048483598583718646,12.486386611570776,11.4655,10.444613388429225,0.002450980392156854,12.24,0.024267782426778295,11.8,-0.009235936188077165,11.72,-0.015952980688497043,0.2228502237426373,16386727.0,1.0568962307115997,0.0005727862870719136,-0.00021574973031279754,0,12.18
2020-10-19,12.29,12.33,12.16,12.18,10939140,11.983,11.533,10.8304,11.865836911697238,11.441546492947902,73.16017316017317,0.4242904187493366,0.38706811512602285,0.037222303623313746,12.555486134251755,11.533,10.510513865748244,-0.007334963325183352,12.27,0.002450980392156854,11.95,0.012711864406779627,11.84,0.010238907849829282,0.18938790293389005,16201506.0,0.6751927876334459,0.00041344217110150794,0.0002157962883038156,1,12.37
2020-10-20,12.1,12.37,12.1,12.37,13319200,12.029,11.613000000000001,10.873,11.943400463743817,11.510320826803614,75.0,0.433079636940203,0.3962704194888589,0.036809217451344134,12.634497352960608,11.613000000000001,10.591502647039395,0.015599343185550119,12.18,-0.007334963325183352,12.24,0.024267782426778295,12.01,0.014358108108108114,0.2226332310223984,15172456.0,0.8778539216063636,0.000773559113691924,0.0,0,12.27
2020-10-21,12.41,12.48,12.22,12.27,10669590,12.084,11.683,10.914000000000001,11.993646546244769,11.566593358151495,69.09871244635194,0.4270531880932733,0.40242697320974175,0.02462621488353156,12.681738151237406,11.683,10.684261848762594,-0.00808407437348424,12.37,0.015599343185550119,12.27,0.002450980392156854,11.91,-0.008326394671107407,0.20505825730461108,14764154.0,0.7226685660417793,-0.0057072065394633276,0.00017259978425032685,1,12.48
2020-10-22,12.22,12.48,12.18,12.48,13072020,12.148,11.7665,10.958800000000002,12.068470154514804,11.634253109399534,75.51867219917017,0.43421704511527004,0.40878498759084747,0.02543205752442257,12.73675824017725,11.7665,10.79624175982275,0.017114914425427896,12.27,-0.00808407437348424,12.18,-0.007334963325183352,11.8,-0.009235936188077165,0.2197877764266695,14247389.0,0.9175028491185298,0.011575775001863686,-8.628499935281475e-05,1,13.02
2020-10-23,12.56,13.02,12.5,13.02,29534980,12.248999999999999,11.875,11.012599999999999,12.214859361512527,11.73690102722179,77.90262172284648,0.47795833429073653,0.4226196569308253,0.055338677359911215,12.89763848631102,11.875,10.85236151368898,0.043269230769230616,12.48,0.017114914425427896,12.37,0.015599343185550119,11.95,0.012711864406779627,0.3454610445958312,16254402.0,1.817045007254035,0.011959153595115346,-4.3146222548196e-05,0,12.98
2020-10-26,13.07,13.49,12.94,12.98,20357350,12.356,11.967500000000001,11.069,12.332573305895215,11.828982432612769,72.961373390558,0.5035908732824463,0.4388139002011495,0.06477697308129682,13.039868259606196,11.967500000000001,10.895131740393806,-0.003072196620583667,13.02,0.043269230769230616,12.27,-0.00808407437348424,12.24,0.024267782426778295,0.39144177940860225,17064263.0,1.1929814958899778,-0.010881551297255765,0.0,1,13.24
2020-10-27,12.92,13.36,12.88,13.24,25281540,12.5,12.074,11.129000000000001,12.472177412680567,11.93350225241923,81.66666666666673,0.538675160261338,0.45878615221318725,0.07988900804815074,13.209038139864768,12.074,10.938961860135231,0.02003081664098616,12.98,-0.003072196620583667,12.48,0.017114914425427896,12.27,0.002450980392156854,0.4273952113285413,18525838.0,1.364663773914033,-0.0045540597391668936,-4.314808422500871e-05,0,12.81
2020-10-28,13.15,13.34,12.73,12.81,25663180,12.586,12.158,11.181599999999998,12.524150118422018,11.998428011499286,67.89667896678971,0.525722106922732,0.4721733431550962,0.05354876376763584,13.246593491379587,12.158,11.069406508620412,-0.03247734138972802,13.24,0.02003081664098616,13.02,0.043269230769230616,12.18,-0.007334963325183352,0.38924999107958175,19668123.0,1.3048108352789944,-0.02685769226705559,0.0,1,12.9
2020-10-29,12.62,12.96,12.62,12.9,20778840,12.652000000000001,12.234,11.235199999999999,12.581973177126322,12.065211121758598,66.92015209125479,0.5167620553677246,0.48109108559762187,0.0356709697701027,13.306005498807728,12.234,11.161994501192272,0.007025761124121788,12.81,-0.03247734138972802,12.98,-0.003072196620583667,12.37,0.015599343185550119,0.37990642122605106,18693491.0,1.1115548187334297,-0.002138863253894896,4.314994606247069e-05,0,12.88
2020-10-30,12.98,13.02,12.6,12.88,19039190,12.713,12.3155,11.289599999999998,12.627823457568425,12.125565853480182,69.01960784313731,0.5022576040882427,0.48532438929574606,0.016933214792496654,13.318117101705287,12.3155,11.312882898294713,-0.0015503875968991832,12.9,0.007025761124121788,13.24,0.02003081664098616,12.27,-0.00808407437348424,0.36021752687308467,18865503.0,1.0092065925832987,0.00695260477869164,-0.0002588885053503853,1,12.9
2020-11-02,12.88,12.94,12.79,12.9,10385290,12.785,12.384,11.3424,12.669696771788667,12.182931345814984,72.3577235772358,0.4867654259736831,0.4856125966313335,0.001152829342349615,13.347074025684268,12.384,11.420925974315733,0.0015527950310558758,12.88,-0.0015503875968991832,12.81,-0.03247734138972802,12.48,0.017114914425427896,0.3103492656130492,18810118.0,0.5521119006270987,0.008871168163203436,0.0004315925766076312,1,12.94
2020-11-03,13.07,13.19,12.88,12.94,17521020,12.841999999999999,12.435500000000001,11.3922,12.71128188382118,12.239010505384245,71.06382978723408,0.47227137843693434,0.48294435299245364,-0.010672974555519299,13.402001558797624,12.435500000000001,11.468998441202379,0.0031007751937983663,12.9,0.0015527950310558758,12.9,0.007025761124121788,13.02,0.043269230769230616,0.27611591768655813,19230300.0,0.9111152712126176,0.0018528832148059227,-0.00012942191544429438,0,12.92
2020-11-04,12.94,13.07,12.79,12.92,18293400,12.907,12.495500000000002,11.443600000000002,12.743392363233307,12.289454171652078,66.34615384615388,0.45393819158122817,0.4771431207102086,-0.023204929128980423,13.423190397538185,12.495500000000002,11.567809602461818,-0.0015455950540957941,12.94,0.0031007751937983663,12.88,-0.0015503875968991832,12.98,-0.003072196620583667,0.18938790293380786,19992681.0,0.9150048460234023,0.004650367218652862,-4.3146222548196e-05,0,12.75
2020-11-05,12.92,12.96,12.75,12.75,11598310,12.934000000000001,12.541,11.4946,12.744408922735875,12.32356867745563,60.81081081081084,0.420840245280246,0.4658825456242161,-0.04504230034397011,13.421380300600006,12.541,11.660619699399994,-0.013157894736842146,12.92,-0.0015455950540957941,12.9,0.0015527950310558758,13.24,0.02003081664098616,0.1324302751551336,19845310.0,0.5844358188408244,-0.002138843960160064,0.0,1,12.81
2020-11-06,12.77,12.94,12.73,12.81,13410500,12.913,12.581,11.546,12.754499857699585,12.359600627273732,64.38356164383566,0.3948992304258532,0.45168588258454356,-0.05678665215869039,13.432003123255035,12.581,11.729996876744964,0.004705882352941115,12.75,-0.013157894736842146,12.94,0.0031007751937983663,12.81,-0.03247734138972802,0.1339195446689236,18232862.0,0.7355126145308399,0.0005758464409491015,-4.314808422500871e-05,1,13.28
2020-11-09,12.98,13.28,12.94,13.28,18314360,12.943000000000001,12.6495,11.606799999999998,12.83534603343811,12.427778358586789,68.42105263157899,0.4075676748513217,0.44286224103789923,-0.0352945661865775,13.493612115277495,12.6495,11.805387884722505,0.03669008587041356,12.81,0.004705882352941115,12.92,-0.0015455950540957941,12.9,0.007025761124121788,0.1772035866200157,18028563.0,1.0158524559056648,0.014601029532447463,4.314994606247069e-05,0,13.19
2020-11-10,13.51,13.57,13.19,13.19,20645160,12.937999999999999,12.719,11.6636,12.88990818213994,12.484239220913693,68.69918699186995,0.4056689612262474,0.4354235850755689,-0.029754623849321482,13.49473462635535,12.719,11.94326537364465,-0.006777108433734913,13.28,0.03669008587041356,12.75,-0.013157894736842146,12.88,-0.0015503875968991832,0.1683778818936665,17564925.0,1.1753628324629908,-9.453880818077742e-05,-0.0002588885053503853,0,13.19
2020-11-11,13.21,13.32,13.13,13.19,14564290,12.975999999999999,12.781,11.718399999999999,12.936076154118412,12.53651779714231,65.7777777777778,0.39955835697610276,0.42825053945567565,-0.028692182479572892,13.493590529798325,12.781,12.068409470201676,0.0,13.19,-0.006777108433734913,12.81,0.004705882352941115,12.9,0.0015527950310558758,0.17883574089679943,16455036.0,0.8850962100599477,0.00033616976573180857,0.00012947777298233376,1,13.26
2020-11-12,13.21,13.28,13.17,13.26,9803730,13.012,12.831999999999999,11.7728,12.98591059194635,12.590109071428063,56.74157303370789,0.39580152051828676,0.42176073566819794,-0.025959215149911175,13.527356023918944,12.831999999999999,12.136643976081054,0.005307050796057533,13.19,0.0,13.28,0.03669008587041356,12.94,0.0031007751937983663,0.1971350355013178,15357525.0,0.6383665336699761,0.00741425300875842,8.630734043935107e-05,1,13.47
2020-11-13,13.28,13.47,13.26,13.47,12161630,13.071000000000002,12.892,11.831800000000001,13.060385885493066,12.655286177248207,62.56410256410258,0.4050997082448582,0.41842853018353,-0.013328821938671798,13.590256475275043,12.892,12.193743524724956,0.015837104072398356,13.26,0.005307050796057533,13.19,-0.006777108433734913,12.92,-0.0015455950540957941,0.23741431202738625,14669769.0,0.8290266874686302,0.00730756400633803,0.0,1,13.59
2020-11-16,13.61,13.8,13.45,13.59,25538500,13.139999999999997,12.9625,11.897,13.141864980032594,12.724524238192783,59.66850828729283,0.4173407418398103,0.41821097251478606,-0.0008702306749757693,13.642558047058333,12.9625,12.282441952941667,0.00890868596881944,13.47,0.015837104072398356,13.19,0.0,12.75,-0.013157894736842146,0.27884683171130825,16185090.0,1.57790287233497,-0.016040733113247607,0.0,1,14.06
2020-11-17,13.7,14.06,13.66,14.06,16228900,13.251999999999999,13.047,11.9704,13.283116521566042,12.823448368697022,83.78378378378382,0.4596681528690194,0.42650240858563276,0.033165744283386644,13.829360799793172,13.047,12.26463920020683,0.034584253127299514,13.59,0.00890868596881944,13.26,0.005307050796057533,12.81,0.004705882352941115,0.3916858151345959,16055878.0,1.0107762403276856,0.019047318545630576,0.0,1,14.58
2020-11-18,14.16,14.58,14.06,14.58,22115200,13.418000000000001,13.1625,12.055399999999999,13.482637056709727,12.953563304349094,86.84210526315792,0.5290737523606328,0.44701667734063283,0.08205707501999998,14.123527410748991,13.1625,12.201472589251008,0.0369843527738265,14.06,0.034584253127299514,13.47,0.015837104072398356,13.28,0.03669008587041356,0.5536304423227967,16438058.0,1.3453657360255087,0.004778614924140667,-0.0005177993527507585,1,14.84
2020-11-19,14.58,14.96,14.52,14.84,26533130,13.627,13.2805,12.145199999999999,13.691462124908231,13.093299355878791,88.8888888888889,0.5981627690294395,0.47724589567839415,0.1209168733510454,14.44639202352821,13.2805,12.11460797647179,0.017832647462276974,14.58,0.0369843527738265,13.59,0.00890868596881944,13.19,-0.006777108433734913,0.6580788537687857,17931540.0,1.479690534109173,0.009994555894528245,-0.00012951690195572851,1,15.05
2020-11-20,14.86,15.05,14.73,15.05,18141040,13.850999999999999,13.382,12.24,13.900467951845426,13.238240144332213,89.66789667896681,0.6622278075132133,0.514242278045358,0.14798552946785526,14.782294705823844,13.382,11.981705294176155,0.014150943396226578,14.84,0.017832647462276974,14.06,0.034584253127299514,13.19,0.0,0.7267347062946604,18404594.0,0.985679988376815,0.006854748489717899,0.000690846286701241,1,15.81
2020-11-23,15.05,15.95,14.96,15.81,23681540,14.104,13.523499999999999,12.3488,14.194242113099975,13.42874087438168,91.83673469387757,0.7655012387182953,0.5644940701799456,0.20100716853834977,15.279515525647819,13.523499999999999,11.767484474352178,0.05049833887043187,15.05,0.014150943396226578,14.58,0.0369843527738265,13.26,0.005307050796057533,0.9204370942352813,18941312.0,1.2502586938011475,0.004232323232323365,0.0,0,15.81
2020-11-24,15.89,16.23,15.3,15.81,48936510,14.366,13.651999999999997,12.456800000000001,14.442820249546134,13.605130439242297,92.37536656891496,0.8376898103038375,0.619133218204724,0.2185565920991135,15.676300788966632,13.651999999999997,11.627699211033363,0.0,15.81,0.05049833887043187,14.84,0.017832647462276974,13.47,0.015837104072398356,1.0007463881189715,21770447.0,2.24784130523365,0.0015791750067892796,4.314808422511973e-05,0,15.01
2020-11-25,15.51,15.55,14.84,15.01,55697460,14.548000000000002,13.761999999999997,12.548799999999998,14.530078672692882,13.709194851150276,77.97029702970296,0.8208838215426066,0.6594833388723006,0.16140048267030604,15.83222602376506,13.761999999999997,11.691773976234934,-0.050600885515496574,15.81,0.0,15.05,0.014150943396226578,13.59,0.00890868596881944,0.9258005544751489,25883764.0,2.1518300043224006,0.004197798666345287,-0.0011218017862536511,0,14.79
2020-11-26,14.79,14.92,14.46,14.79,33163400,14.700999999999999,13.8565,12.6304,14.57006656920167,13.78925449180581,73.57142857142856,0.7808120773958596,0.6837490865770124,0.09706299081884717,15.933585762109576,13.8565,11.779414237890425,-0.014656895403064696,15.01,-0.050600885515496574,15.81,0.05049833887043187,14.06,0.034584253127299514,0.8082553226960446,28219731.0,1.1751848378710625,0.00603036182170924,0.0003887521057406307,1,15.28
2020-11-27,14.75,15.34,14.75,15.28,16027210,14.882,13.976500000000001,12.7194,14.679287097016797,13.89968008500538,73.69668246445497,0.7796070120114162,0.7029206716638932,0.07668634034752309,16.09298442370595,13.976500000000001,11.860015576294053,0.03313049357674114,14.79,-0.014656895403064696,15.81,0.0,14.58,0.0369843527738265,0.6969584715827228,28606289.0,0.5602687576847175,0.004224778074892965,0.00017271157167519924,0,14.96
2020-11-30,15.3,15.34,14.96,14.96,17459270,15.019000000000002,14.0795,12.801999999999998,14.72247369747575,13.978222300930907,69.88764044943821,0.7442513965448434,0.7111868166400832,0.033064579904760194,16.175807279605436,14.0795,11.983192720394563,-0.020942408376963262,15.28,0.03313049357674114,15.01,-0.050600885515496574,14.84,0.017832647462276974,0.5292436951808659,27798366.0,0.6280682109157063,-0.007067767416998216,-0.00017268174753926058,1,15.01
2020-12-01,14.71,15.01,14.56,15.01,21802760,15.114,14.182999999999998,12.8868,14.766708513248712,14.05465027863973,70.22222222222223,0.7120582346089819,0.711361100233863,0.0006971343751188686,16.246569722592486,14.182999999999998,12.11943027740751,0.0033422459893046597,14.96,-0.020942408376963262,14.79,-0.014656895403064696,15.05,0.014150943396226578,0.4097478899678901,28355752.0,0.7689007859851504,0.005772221557602597,-0.0008635578583765513,0,14.88
2020-12-02,15.01,15.03,14.79,14.88,14643640,15.144,14.281,12.966999999999999,14.78413797274891,14.115787295036787,67.76315789473685,0.6683506777121231,0.7027590157295152,-0.03440833801739207,16.277079314952037,14.281,12.284920685047965,-0.008660892738174497,15.01,0.0033422459893046597,15.28,0.03313049357674114,15.81,0.05049833887043187,0.3758900548473408,27608596.0,0.5304014735120902,0.005402083519184808,-0.00047536732929986947,1,15.53
2020-12-03,14.96,15.53,14.88,15.53,22511210,15.213,14.420000000000002,13.0614,14.898885976941385,14.220543791700727,70.6,0.6783421852406573,0.6978756496317436,-0.019533464391086386,16.353374470221873,14.420000000000002,12.486625529778129,0.043682795698924526,14.88,-0.008660892738174497,14.96,-0.020942408376963262,15.81,0.0,0.3772134674157336,27206404.0,0.8274232052130079,0.005402634277151153,0.0,1,15.57
2020-12-04,15.62,15.7,15.47,15.57,17767110,15.264999999999997,14.558000000000002,13.1558,15.002134288181173,14.320503510834008,70.12195121951221,0.6816307773471646,0.6946266751748279,-0.012995897827663305,16.39932217941932,14.558000000000002,12.716677820580685,0.0025756600128783447,15.53,0.043682795698924526,15.01,0.0033422459893046597,15.01,-0.050600885515496574,0.38793613449154624,27169011.0,0.6539476170111602,0.0016571876838595845,-0.00017294305849802072,1,16.1
2020-12-07,15.62,16.19,15.53,16.1,24400300,15.294,14.698999999999998,13.2552,15.17103670538407,14.452318065587045,70.4819277108434,0.7187186397970251,0.6994450680992674,0.019273571697757674,16.56004554654534,14.698999999999998,12.837954453454657,0.03403982016698781,15.57,0.0025756600128783447,14.88,-0.008660892738174497,14.79,-0.014656895403064696,0.4404845816444253,27240887.0,0.8957234028392688,0.008311388266160291,0.00021621621621625842,1,16.19
2020-12-08,16.1,16.35,16.02,16.19,20333880,15.332000000000003,14.848999999999998,13.3568,15.327800289171137,14.581035245913931,67.69230769230771,0.7467650432572057,0.7089090631308551,0.03785598012635061,16.681316911224243,14.848999999999998,13.016683088775753,0.005590062111801242,16.1,0.03403982016698781,15.53,0.043682795698924526,15.28,0.03313049357674114,0.5020358552930221,24380624.0,0.8340180300553424,-0.000699042699858321,-0.00012970168612191912,1,16.23
2020-12-09,16.23,16.27,16.06,16.23,15264400,15.453999999999999,15.001,13.458799999999998,15.466600244683269,14.70318078325364,66.05080831408776,0.7634194614296295,0.7198111427906101,0.04360831863901937,16.756615351709584,15.001,13.245384648290415,0.002470660901791266,16.19,0.005590062111801242,15.57,0.0025756600128783447,14.96,-0.020942408376963262,0.5599841267589766,20337318.0,0.7505611113520475,0.009589413753570586,4.323950361051487e-05,0,15.85
2020-12-10,16.23,16.27,15.68,15.85,30402770,15.559999999999999,15.130500000000001,13.5482,15.525584822424305,14.788130354864482,58.88888888888888,0.7374544675598234,0.7233398077444527,0.014114659815370634,16.71958745743238,15.130500000000001,13.541412542567624,-0.023413431916204597,16.23,0.002470660901791266,16.1,0.03403982016698781,15.01,0.0033422459893046597,0.519165997859182,20061255.0,1.5154969118332826,-0.007910463560863445,0.0,1,16.35
2020-12-11,16.02,16.35,15.89,16.35,16641080,15.667000000000002,15.2745,13.6502,15.65241792666672,14.903824402652297,56.3679245283019,0.7485935240144226,0.7283905509984467,0.020202973015975845,16.747763116529697,15.2745,13.8012368834703,0.03154574132492116,15.85,-0.023413431916204597,16.19,0.005590062111801242,14.88,-0.008660892738174497,0.5634230697755803,20122642.0,0.82698285841392,0.014598752558419248,0.0,1,16.54
2020-12-14,16.59,16.65,16.42,16.54,14483540,15.825,15.422,13.750399999999999,15.78896901487184,15.025022595048423,58.239277652370184,0.7639464198234176,0.7355017247634409,0.02844469505997671,16.770583662490886,15.422,14.073416337509114,0.01162079510703351,16.35,0.03154574132492116,16.23,0.002470660901791266,15.53,0.043682795698924526,0.5646680440752574,19825069.0,0.7305669402714311,0.017333358828253376,0.0,0,16.27
2020-12-15,16.48,16.5,16.23,16.27,19581910,15.950999999999999,15.532499999999999,13.837600000000002,15.862973781814635,15.117243143563353,66.15384615384616,0.7457306382512812,0.7375475074610089,0.00818313079027222,16.768671934899054,15.532499999999999,14.296328065100944,-0.016324062877871803,16.54,0.01162079510703351,15.85,-0.023413431916204597,15.57,0.0025756600128783447,0.49940965148840694,19602984.0,0.9989249595877852,-0.008288772566230285,-8.647526807337158e-05,1,16.35
2020-12-16,16.35,16.59,16.23,16.35,17322370,16.098000000000003,15.621,13.9302,15.937900892304691,15.208558466262364,70.74468085106386,0.7293424260423276,0.7359064911772727,-0.0065640651349451185,16.823014099225688,15.621,14.418985900774313,0.0049170251997543435,16.27,-0.016324062877871803,16.35,0.03154574132492116,16.1,0.03403982016698781,0.34005881844140873,19870857.0,0.8717475043980237,0.011106162403934583,0.0,0,15.87
2020-12-17,16.19,16.29,15.87,15.87,30645570,16.131999999999998,15.6725,14.0108,15.927454601180893,15.257554135428116,57.86666666666667,0.669900465752777,0.7227052860923735,-0.05280482033959655,16.820677044848175,15.6725,14.524322955151822,-0.029357798165137727,16.35,0.0049170251997543435,16.54,0.01162079510703351,16.19,0.005590062111801242,0.2903178334932426,20684293.0,1.481586535251652,-0.014264426095839777,0.0,1,16.27
2020-12-18,16.06,16.33,15.97,16.27,19956910,16.202,15.733500000000001,14.095999999999998,15.980153893306909,15.332550125396404,67.10182767624019,0.6476037679105051,0.7076849824559999,-0.060081214545494754,16.872017503275057,15.733500000000001,14.594982496724947,0.025204788909892972,15.87,-0.029357798165137727,16.27,-0.016324062877871803,16.23,0.002470660901791266,0.2141546689240876,20903273.0,0.954726563634317,0.01491771014575427,-0.0002594482400760656,0,16.25
