time,open_return,high_return,low_return,close_return,volume
2020-01-16,0.4254148184332746,0.5743619674218712,0.29386615130414817,0.5444463363759652,0.04985030771865656
2020-01-17,0.485923291247957,0.6446523061351922,0.2840704499440589,0.4205458634978455,0.044467437071859225
2020-01-20,0.3856153912753003,0.5396143678543122,0.25466055191065556,0.6447646989263525,0.038148183587211004
2020-01-21,0.5666323927715136,0.700164880805032,0.4322534042102576,0.6011300587222665,0.040194038832086984
2020-01-22,0.45016997727067043,0.6633963964587446,0.33674866630477746,0.6320818022048237,0.07098617162763278
2020-01-30,0.38667872406866644,0.45959560999302074,0.14249997631692657,0.22557592480279332,0.11304448031387128
2020-01-31,0.341705013071497,0.4298928882791719,0.1470104097387858,0.16497617742377557,0.09222644201831078
2020-02-03,0.1378652909276163,0.4545943237747915,0.045805813264365336,0.6414026761751888,0.1033243392267312
2020-02-04,0.6899826354175721,0.5743619674218712,0.5470314274643302,0.5114752159487724,0.06245135118569528
2020-02-05,0.4712888321040525,0.6246586097900696,0.30416292876218565,0.46060015087707523,0.05070521255706173
2020-02-06,0.354300119699693,0.6242501683787275,0.3091558649764912,0.7247102677482488,0.0739980939061376
2020-02-07,0.5802478550529099,0.5955703987344527,0.26887141207267595,0.263081011444786,0.06280090818080468
2020-02-10,0.2303289904506845,0.41936854623153175,0.24858462418690377,0.5029876977152894,0.028762245600812423
2020-02-11,0.514251893458444,0.559906966001767,0.20232511119485708,0.28047326136078304,0.10816020179684784
2020-02-12,0.2652657565665586,0.46569376688747827,0.2889654513799616,0.5648089453889091,0.0777627664458531
2020-02-13,0.4837934677355286,0.5079869609009838,0.3149833823742525,0.46796247021828014,0.03355624321895255
2020-02-14,0.4089342978837576,0.5370842028372572,0.24242084313194398,0.5029876977152894,0.03139758803012033
2020-02-17,0.4515054204047561,0.5968651747608626,0.33603043413013095,0.520586052534777,0.007492086295764894
2020-02-18,0.46209089131826464,0.5743619674218712,0.23207759685460597,0.36254466096293797,0.05600210139539877
2020-02-19,0.33497419762900343,0.47720395909331026,0.2575106476324432,0.49403510998955963,0.03579248675399062
2020-02-20,0.4679697878112869,0.6502998611616035,0.3153751203566006,0.6553714571216945,0.033167994410036025
2020-02-21,0.4892279747930338,0.589364105647866,0.3309574836480541,0.4415438691361352,0.025887280060069347
2020-02-24,0.24965946841190245,0.4022576569693501,0.1486420768840864,0.24624027115239838,0.11211546734531698
2020-02-25,0.4077492173073296,0.5666635017532687,0.26745995337293105,0.631525362099266,0.03397233375632289
2020-02-26,0.46338897856326605,0.5435294675295531,0.310581375564179,0.3857278943666163,0.025773865960338396
2020-02-27,0.4299339256980525,0.5898559790323239,0.2889654513799616,0.5671745543560122,0.013647974344338554
2020-02-28,0.4077138011061949,0.5048143190798599,0.2029434593518389,0.32121960811324207,0.04707575664707961
2020-03-02,0.36841270673534754,0.496201972465836,0.28347692304244376,0.4843393762009938,0.02019180412394139
2020-03-03,0.549010203176455,0.6535291788077529,0.3054525319343071,0.5029876977152894,0.024843010524459964
2020-03-04,0.3580311971670519,0.5196499709526469,0.2999139591429686,0.5216845194155777,0.009838263714477179
2020-03-05,0.4749068125263955,0.5901344336697381,0.2889654513799616,0.5029876977152894,0.0062429958092876
2020-03-06,0.3908259015676798,0.5192997020892076,0.2671252374506426,0.5123118584724372,0.01075356053739613
2020-03-09,0.14221609771370303,0.3283094561688029,0.02551609117910092,0.009447307793876036,0.1492649312835434
2020-03-10,0.36290926255236755,0.6322403378455731,0.21870618181318122,0.7829459486545205,0.06298249357152916
2020-03-11,0.687638966484343,0.5907443023646556,0.21751366238630504,0.1372858746056283,0.06697389195141079
2020-03-12,0.005310302663324773,0.010674578266873014,0.07696610861640901,0.04670877321706107,0.1131698704512092
2020-03-13,0.10001044713068036,0.5383831937554329,0.027453708001285437,0.4272008067419063,0.1110770322895674
2020-03-16,0.7151072953733301,0.6196003739280885,0.5201929828594327,0.5248718010448502,0.07471225471283693
2020-03-17,0.29754617570175346,0.412694188381231,0.21160493864104118,0.5357142285670085,0.0416448794905586
2020-03-18,0.6254172005309687,0.8234177351331281,0.4597177635590297,0.6875976298058284,0.08610085232128978
2020-03-19,0.43548010279573285,0.3881990703447703,0.19429450906640222,0.30182476556292037,0.059248631179845246
2020-03-20,0.40298232368824655,0.5195103995330826,0.21794288453389019,0.29603371145550444,0.11685705700401465
2020-03-23,0.016376214161358427,0.15926902123644338,0.0,0.00951994494542513,0.11220902374166546
2020-03-24,0.33402203642216144,0.3468295376609703,0.12678265673648811,0.41869541026750673,0.12125983739366046
2020-03-25,0.6580843439859184,0.7592796277292255,0.4796487825764474,0.7954186649191242,0.05909519459546195
2020-03-26,0.35783362342820346,0.48460485633112593,0.1696905830584677,0.15173714671719607,0.06684123430407204
2020-03-27,0.27736363572003697,0.3618234374804694,0.014576691645316942,0.19524249464332988,0.11728061976997738
2020-03-30,0.025272287269163585,0.46952620626923663,0.14220522484299092,0.5672893787864963,0.09095278530084483
2020-03-31,0.7319484785626622,0.8090047856128018,0.2889654513799616,0.7196752421194323,0.09395088907441854
2020-04-01,0.5279950569357673,0.6257279841739134,0.6731206971481376,0.6762148770830243,0.029425738556097664
2020-04-03,0.5789104049607523,0.6456781021230482,0.4283109626389311,0.6721389434508411,0.04624992184867767
2020-04-06,0.6620251249504064,0.9772062692936312,0.4593412180528622,0.9869713523855687,0.08416329321135545
2020-04-07,0.6508064417446638,0.6594240911632543,0.370839705542871,0.5582871434365274,0.058040996208161305
2020-04-08,0.2832599118895262,0.4718170028710561,0.3023508289153392,0.39323307261970264,0.031954422599196494
2020-04-09,0.5314972003101541,0.6407255927688003,0.3490087336523648,0.447259574120243,0.05271319486249687
2020-04-10,0.368378207046016,0.5743619674218712,0.22976652776451387,0.5928492970123013,0.03657860614562755
2020-04-13,0.5036337523973267,0.7338083571321825,0.3823661126925887,0.7137741652021082,0.07220956993086776
2020-04-14,0.5562635151452223,0.7206328151253072,0.3999188172604209,0.7293257589131619,0.06919345092123572
2020-04-15,0.5921720971950714,0.6815138674836911,0.45430114942646116,0.5552328135856446,0.04069344983622718
2020-04-16,0.42287661628969886,0.6006907200084893,0.24613418881581356,0.5548558646976919,0.04791203209365172
2020-04-17,0.4986807255367451,0.696705151560734,0.38787179463696597,0.6677768769419017,0.06995111442864413
2020-04-20,0.5974475439979138,0.7799979708877909,0.36144237364468956,0.6741526487572167,0.07613443476848845
2020-04-21,0.3874336625241127,0.5080367247385316,0.20584018016942915,0.16861895614501177,0.10184657807346786
2020-04-22,0.3808239217884218,0.5827431073994217,0.31925107177475465,0.7092697047098662,0.09267150023638857
2020-04-23,0.601535939858963,0.766865562628301,0.49343665421680805,0.7837268642777828,0.06511115748669606
2020-04-24,0.5184158518749473,0.6474007790888453,0.2889654513799616,0.6670303487809763,0.06465207604509558
2020-04-27,0.5459291055324321,0.6786229110851557,0.3979359193127262,0.45581625451475843,0.047609969811787056
2020-04-28,0.39012726999696745,0.4402960043149988,0.1771539975983878,0.3225522539485007,0.0583663964094652
2020-04-29,0.3151740952381384,0.4614915495089836,0.2372774416747961,0.5322109820395216,0.055910182747782894
2020-05-04,0.45315572411517074,0.5332966224783922,0.2889654513799616,0.33805952626598235,0.029169123801562013
2020-05-05,0.41787604269621187,0.6074353219497013,0.3471104960605725,0.6420001165172973,0.040018697358405464
2020-05-06,0.464939471661462,0.7306191782215268,0.32911246588150667,0.7757383514081175,0.0576901085422067
2020-05-07,0.5876379412333143,0.959325451717078,0.44803648319714867,0.9534688221285104,0.13049121284342208
2020-05-08,0.7295068231055442,0.7177577124677459,0.496987098877098,0.44116645004166893,0.10747429215578545
2020-05-11,0.4142951924689034,0.5596119659727855,0.26809952208689397,0.6722437459574925,0.053588571560059264
2020-05-12,0.4301579450912268,0.5226127144437596,0.3099353205449742,0.41595467176176737,0.08744268032974925
2020-05-13,0.3981793430995665,0.6489174965910978,0.26809952208689397,0.6351371084461892,0.07803166431588308
2020-05-14,0.4999775491924944,0.5522634940278269,0.3623599934575056,0.45973301694657026,0.046391791832637155
2020-05-15,0.4619612407042687,0.5595764665709811,0.2374391204757237,0.36373485618965323,0.06087389207833631
2020-05-18,0.5249709603718677,0.8485536409214378,0.398511580168563,1.0,0.11778197560073751
2020-05-19,0.781066805745875,1.0,0.6448580678550082,0.8018345868323727,0.17255781263261927
2020-05-20,0.37336291930171017,0.514653133262153,0.22333536531284823,0.5826875640541022,0.09826052250489903
2020-05-21,0.49365004051588846,0.5676625392827825,0.36515913888903384,0.5187528905744148,0.09446647284729291
2020-05-22,0.43548010279573285,0.7822709671051408,0.3123526804626074,0.7074867420673522,0.14604532199388864
2020-05-25,0.6220366604840537,0.6522083319863189,0.4331651621878773,0.5106354934001417,0.09400657253132615
2020-05-26,0.4125465434888672,0.7024824179650271,0.3114531716517364,0.7932950960818319,0.0974316169276235
2020-05-27,0.633754463683336,0.618288044260289,0.2755445122677102,0.20191921386013267,0.18214058754481444
2020-05-28,0.2679023055400517,0.36252142936861853,0.24408590729812452,0.5029876977152894,0.12796416654905582
2020-05-29,0.4033731197661213,0.5937213443237979,0.302574399337536,0.5566364137135049,0.10845468949082433
2020-06-01,0.5186550775061144,0.6000933835623702,0.36131262620060633,0.5638463469746419,0.06180444043632738
2020-06-02,0.43548010279573285,0.5743619674218712,0.20895001080153136,0.35211827602041146,0.09728329830802951
2020-06-03,0.31759347718663755,0.43983549435155816,0.2345882556657367,0.4721669991353914,0.10269933336666152
2020-06-04,0.42615919637648003,0.6202080540154851,0.2889654513799616,0.41012748746218775,0.11774696872157868
2020-06-05,0.3560821990815677,0.548358261163483,0.2246952035192553,0.6284215549673893,0.11819591659289634
2020-06-08,0.5972294427473468,0.7571616665709058,0.4661178842983422,0.6725015399047233,0.15517689713025887
2020-06-09,0.5088674925777015,0.5553422287112081,0.2352816949309546,0.34490655968494266,0.17102754116061766
2020-06-10,0.28663083529449435,0.440810323866559,0.2436511216181076,0.4798969227353297,0.08072565862167641
2020-06-11,0.41212777817391943,0.5158536283404968,0.10573580024280135,0.10145788775226933,0.21381075837961303
2020-06-12,0.055129745980276534,0.4299663869966844,0.12613286664072093,0.7892362506523036,0.17294995109477565
2020-06-15,0.7545198381378176,0.5743619674218712,0.4334404050029347,0.20410447904688978,0.09568485554503439
2020-06-16,0.38753960836815143,0.5474762973844771,0.3371313693991401,0.7245642439271003,0.07205797581380861
2020-06-17,0.4645650716558097,0.5878638918252652,0.33182440060381474,0.5189100187424467,0.05201090773410871
2020-06-18,0.3969578184583541,0.6686681718622447,0.27953722912939893,0.6539154667003259,0.07236996694736453
2020-06-19,0.6103798820191291,0.6871453208346717,0.4779531611387162,0.6508119736151354,0.08749529300778329
2020-06-22,0.4821847520393596,0.6785973965382123,0.27992205452738045,0.48774076676351635,0.07927799110137415
2020-06-23,0.43548010279573285,0.5487378773132406,0.2572454205466644,0.42659101393462007,0.0961958331495984
2020-06-24,0.3892717835121873,0.4971677190003714,0.29809712434064745,0.5029876977152894,0.046387799820101494
2020-06-25,0.3887754535521065,0.6785973965382123,0.2525178216407731,0.5802049688620241,0.22954215383038107
2020-06-26,0.5487883202441133,0.5295198097317666,0.3579016069729137,0.480068692581089,0.07553061728264648
2020-06-29,0.3710622828760053,0.4388463291083937,0.17140129229641426,0.35736975429155876,0.10638375621848077
2020-06-30,0.402786848325194,0.6667435554450936,0.3401330906988995,0.5421004721644793,0.13144294957564087
2020-07-01,0.46842103343650277,0.5938647471156641,0.3441143758543227,0.6663724237098568,0.09067119487813738
2020-07-02,0.5102075415855355,0.6326851535314696,0.366082823139548,0.5562390158172235,0.11275818136355766
2020-07-03,0.472212544988608,0.5743619674218712,0.2889654513799616,0.472782118119656,0.06271144615628767
2020-07-06,0.43548010279573285,0.5743619674218712,0.2978748719828746,0.5333207270138586,0.07963266606127285
2020-07-07,0.4445862867634428,0.8311383771833902,0.32452786941481876,0.699323965086912,0.2667879378659422
2020-07-08,0.4990901757572197,0.47577218842818053,0.31982190022198603,0.4221306349531524,0.07340185100818379
2020-07-09,0.42652396923325725,0.5430501651611961,0.29771742899924764,0.5327247316088198,0.05735785026808514
2020-07-10,0.42201817448433493,0.5617730829883788,0.23656253144374234,0.3993368313788793,0.12766824582493833
2020-07-13,0.3634601799041116,0.4860588273298579,0.23590199043614343,0.47293993201513834,0.13017502497873895
2020-07-14,0.42174893591810697,0.5999593657699739,0.31135747922504775,0.5708789374779843,0.03861422546092494
2020-07-15,0.5502689846484683,0.6699539114604237,0.38696907801200175,0.540352188067478,0.04684217273409581
2020-07-16,0.43548010279573285,0.6873147364349446,0.27590536481881545,0.644238608709559,0.1630768852197312
2020-07-17,0.5160023776953921,0.5373908002992372,0.37630365127365956,0.48840569377256965,0.04887144577305447
2020-07-20,0.4091273582831167,0.5681627993052778,0.21195872147368855,0.3714829182562471,0.09844599754886336
2020-07-21,0.369196522847842,0.4750750889807507,0.2584603699678147,0.525313560894671,0.09969355264590386
2020-07-22,0.4668912688556621,0.6058988031690176,0.3109138415513711,0.5029876977152894,0.056058399008081114
2020-07-23,0.4042942217382825,0.5304358905834547,0.24966326142779752,0.5252444405752308,0.08385549880892677
2020-07-24,0.42201817448433493,0.54276024106619,0.07737837360607638,0.16277094317516055,0.19759008549498763
2020-07-27,0.1293954305063426,0.3774181786836348,0.210062561641377,0.26232164344251363,0.16791571620942564
2020-07-28,0.5129536501379443,0.6531231931083381,0.3504554694174793,0.8885391405091736,0.12420635208215801
2020-07-29,0.5591707745234381,0.6586065695801795,0.2330225778267893,0.30477759534224047,0.16950678910312417
2020-07-30,0.3568423917767035,0.4401154661997788,0.4307062336990278,0.6205819388891332,0.09593276975942823
2020-07-31,0.34597213524746456,0.5024714018484794,0.2112619541021144,0.37185918371964943,0.05805143685633149
2020-08-03,0.4980095684810889,0.8388776015895498,0.34018969206982796,0.8958252902705344,0.1526294813360312
2020-08-04,0.7247280564701929,0.6567808351680805,0.5006007047180028,0.5327863627671482,0.09315913992151335
2020-08-05,0.39546596618915364,0.8496252327537968,0.3064876209319967,0.8516766691876997,0.24492603947195543
2020-08-06,0.646383646340972,0.5863373584619189,0.45473606995539895,0.48883626475513003,0.12037361061074477
2020-08-07,0.41836119395879684,0.5504577821940729,0.31414811081092603,0.5455257328854712,0.10417627564555859
2020-08-10,0.517116322209816,0.6883503819407601,0.3515477294009168,0.531179572004548,0.12446194324373579
2020-08-11,0.43548010279573285,0.5272411574234487,0.25607716048249085,0.48894682282513124,0.07872463674835471
2020-08-12,0.4059578720371767,0.5624907102169548,0.2889654513799616,0.5170560498557214,0.07003955286020329
2020-08-13,0.47369672935943863,0.5981504499138138,0.3221127051978848,0.5661716347210011,0.05709550339298547
2020-08-14,0.43548010279573285,0.5743619674218712,0.21907783322283625,0.38468007424584444,0.1368663545035695
2020-08-17,0.35550347738716465,0.4973476155934474,0.2973263277153664,0.5595934295559268,0.06595572403622685
2020-08-18,0.49551446159666207,0.5983595283732163,0.31817051445640754,0.46086507304481494,0.03219926603471675
2020-08-19,0.40164194836319106,0.5743619674218712,0.2889654513799616,0.5312349587909723,0.07453844862859221
2020-08-20,0.444005990726286,0.5624098748079718,0.2723918244709995,0.4607826412939917,0.07881890965977367
2020-08-21,0.4099524931406545,0.5863373584619189,0.29728501903782073,0.5737448625160863,0.07109968808665952
2020-08-24,0.5167949197711766,0.7177870787886644,0.34708755915931755,0.6361159929701212,0.12230717770814344
2020-08-25,0.49849753532590174,0.5977208100208999,0.31763073216219284,0.43419412887547193,0.08943766300461956
2020-08-26,0.36508062816917297,0.4521925662150229,0.22795528855566777,0.3988003362115067,0.14680667043594536
2020-08-27,0.3807592538319751,0.5209413099997469,0.27245681908632974,0.531179572004548,0.06977239509820167
2020-08-28,0.4908983743443231,0.6162758360620371,0.31382589174340403,0.5029876977152894,0.09845582404125883
2020-08-31,0.3807592538319751,0.6457274148977006,0.280727288493706,0.5802125096111592,0.11617022612929019
2020-09-01,0.49942426227487435,0.6155137657231257,0.33436419018745145,0.5724459387178111,0.15117966427051743
2020-09-03,0.5153021840006131,0.6327590739194404,0.36654481458330673,0.564901909671126,0.12865570595138645
2020-09-04,0.3735986581384997,0.5512230762597461,0.2448638193955439,0.4893464682204872,0.17232863016935426
2020-09-07,0.49825492730846027,0.5743619674218712,0.26465533837778843,0.3731496454990748,0.1264260134112787
2020-09-08,0.3653477988508678,0.47564988305490147,0.2808150133647125,0.5447433295280345,0.10517632596538841
2020-09-09,0.3977425660539442,0.6392775597744051,0.26854982948434397,0.46147319563389716,0.1806383625198582
2020-09-10,0.49046710374861424,0.5451634141730872,0.317686609902509,0.5169062416528716,0.10360142584042407
2020-09-11,0.4104184149307086,0.527421179620195,0.2808150133647125,0.4752044013142813,0.09916097722992899
2020-09-14,0.4270777784583772,0.5980130765789233,0.2971317001382079,0.5448243297837323,0.10991760854619871
2020-09-15,0.4775730635370841,0.627372878670096,0.3134167654257094,0.5307174101309549,0.07036536249869031
2020-09-16,0.43548010279573285,0.5334839928735722,0.2808620803792369,0.5029876977152894,0.05018000701038346
2020-09-17,0.43548010279573285,0.7507268172843888,0.3052034503573056,0.7101614136738194,0.2535908562195412
2020-09-18,0.5772240114398133,0.6200801114482477,0.42645809497822573,0.583535909970314,0.10738309002324008
2020-09-21,0.4960400309932487,0.6367600575779072,0.3046294559748496,0.5029876977152894,0.0987416111950935
2020-09-22,0.3677883002701948,0.512591280366124,0.25775357938829385,0.4631598420711839,0.13614789460644713
2020-09-23,0.4597491419282818,0.6254149502768097,0.31254921179943634,0.5697372607957071,0.10854773409069386
2020-09-24,0.4435248814166056,0.5743619674218712,0.2811479931907766,0.4633064027175297,0.10696843251601075
2020-09-25,0.4515399470970499,0.5462329582481328,0.2889654513799616,0.5295887261843392,0.08300632609108562
2020-09-28,0.43548010279573285,0.7213056341119845,0.3202934605697385,0.6885084188446053,0.15956002453511375
2020-09-29,0.5474853278631532,0.6681960961372828,0.3978035257811944,0.49006958820269003,0.16860541314443211
2020-09-30,0.4198811688241394,0.5145591960599345,0.24728524113366246,0.5159290621505032,0.11260116220382184
2020-10-01,0.46679029429587077,0.7225935503492145,0.35402447046441254,0.664464066622769,0.15534896310647522
2020-10-02,0.517081764758391,0.5904441025096827,0.2098215606616078,0.4208646192716221,0.18658277626333786
2020-10-05,0.40496639862323003,0.6064422577798052,0.42724030945983826,0.6819121265377837,0.11061406119472707
2020-10-06,0.5391916547424678,0.7658438044154608,0.34102889421412064,0.7399168060092342,0.2213499299514395
2020-10-07,0.5292722262767866,0.5846782992498207,0.38447350731956254,0.3883028690574738,0.1306893804400639
2020-10-08,0.4134452910833255,0.5280163006725848,0.27459787037355776,0.5765944684705206,0.1663826810364378
2020-10-09,0.47608301560591854,0.7092671749321351,0.3322158065328005,0.6062071023132088,0.07656424145149412
2020-10-12,0.504963579706625,0.58451630726244,0.29610053821873433,0.4431298463933829,0.1051623027418657
2020-10-13,0.3670894951408893,0.4679173406277868,0.26759640957855924,0.43659121796602823,0.08885697871962524
